API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-091-21930-00-00,5/31/2014 12:00:00 AM,Bakken,8982,0,0,0,0
25-091-21930-00-00,4/30/2014 12:00:00 AM,Bakken,8982,0,0,0,0
25-091-21930-00-00,3/31/2014 12:00:00 AM,Bakken,8982,0,0,0,0
25-091-21930-00-00,2/28/2014 12:00:00 AM,Bakken,8982,0,0,0,0
25-091-21930-00-00,1/31/2014 12:00:00 AM,Bakken,8982,0,0,0,0
25-091-21930-00-00,12/31/2013 12:00:00 AM,Bakken,8982,0,0,0,365
25-091-21930-00-00,11/30/2013 12:00:00 AM,Bakken,8982,0,0,0,334
25-091-21930-00-00,10/31/2013 12:00:00 AM,Bakken,8982,0,0,0,304
25-091-21930-00-00,9/30/2013 12:00:00 AM,Bakken,8982,0,0,0,273
25-091-21930-00-00,8/31/2013 12:00:00 AM,Bakken,8982,0,0,0,243
25-091-21930-00-00,7/31/2013 12:00:00 AM,Bakken,8982,0,0,0,212
25-091-21930-00-00,6/30/2013 12:00:00 AM,Bakken,8982,0,0,0,181
25-091-21930-00-00,5/31/2013 12:00:00 AM,Bakken,8982,0,0,0,151
25-091-21930-00-00,4/30/2013 12:00:00 AM,Bakken,8982,0,0,0,120
25-091-21930-00-00,3/31/2013 12:00:00 AM,Bakken,8982,0,0,0,90
25-091-21930-00-00,2/28/2013 12:00:00 AM,Bakken,8982,0,0,0,59
25-091-21930-00-00,1/31/2013 12:00:00 AM,Bakken,8982,0,0,0,31
